#Navio B MarAd
#Manobra de Curva Giro
#
#Velocidade Sistema Solidário 
#
#temp           u           v           w    dot roll   dot pitch     dot yaw 
 664.30        1.36412e+00        -5.24145e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17315e-03 
 665.00        1.36357e+00        -5.23882e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17217e-03 
 665.70        1.36302e+00        -5.23619e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17120e-03 
 666.40        1.36248e+00        -5.23357e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.17023e-03 
 667.10        1.36193e+00        -5.23096e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16926e-03 
 667.80        1.36139e+00        -5.22836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16830e-03 
 668.50        1.36085e+00        -5.22576e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16734e-03 
 669.20        1.36031e+00        -5.22317e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16639e-03 
 669.90        1.35978e+00        -5.22058e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16544e-03 
 670.60        1.35924e+00        -5.21801e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16449e-03 
 671.30        1.35871e+00        -5.21544e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16355e-03 
 672.00        1.35818e+00        -5.21288e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16261e-03 
 672.70        1.35765e+00        -5.21032e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16168e-03 
 673.40        1.35712e+00        -5.20777e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.16075e-03 
 674.10        1.35660e+00        -5.20523e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15982e-03 
 674.80        1.35607e+00        -5.20269e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15890e-03 
 675.50        1.35555e+00        -5.20017e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15798e-03 
 676.20        1.35503e+00        -5.19765e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15706e-03 
 676.90        1.35451e+00        -5.19513e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15615e-03 
 677.60        1.35400e+00        -5.19262e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15524e-03 
 678.30        1.35348e+00        -5.19012e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15433e-03 
 679.00        1.35297e+00        -5.18763e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15343e-03 
 679.70        1.35246e+00        -5.18514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15254e-03 
 680.40        1.35195e+00        -5.18266e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15164e-03 
 681.10        1.35144e+00        -5.18019e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.15075e-03 
 681.80        1.35093e+00        -5.17772e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14987e-03 
 682.50        1.35043e+00        -5.17527e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14898e-03 
 683.20        1.34993e+00        -5.17281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14810e-03 
 683.90        1.34943e+00        -5.17037e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14723e-03 
 684.60        1.34893e+00        -5.16793e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14636e-03 
 685.30        1.34843e+00        -5.16549e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14549e-03 
 686.00        1.34793e+00        -5.16307e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14462e-03 
 686.70        1.34744e+00        -5.16065e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14376e-03 
 687.40        1.34695e+00        -5.15824e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14290e-03 
 688.10        1.34646e+00        -5.15583e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14205e-03 
 688.80        1.34597e+00        -5.15343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14120e-03 
 689.50        1.34548e+00        -5.15104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.14035e-03 
 690.20        1.34499e+00        -5.14865e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13951e-03 
 690.90        1.34451e+00        -5.14627e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13866e-03 
 691.60        1.34403e+00        -5.14390e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13783e-03 
 692.30        1.34355e+00        -5.14153e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13699e-03 
 693.00        1.34307e+00        -5.13917e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13616e-03 
 693.70        1.34259e+00        -5.13682e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13533e-03 
 694.40        1.34211e+00        -5.13447e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13451e-03 
 695.10        1.34164e+00        -5.13213e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13369e-03 
 695.80        1.34117e+00        -5.12979e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13287e-03 
 696.50        1.34069e+00        -5.12747e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13206e-03 
 697.20        1.34022e+00        -5.12514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13125e-03 
 697.90        1.33976e+00        -5.12283e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.13044e-03 
 698.60        1.33929e+00        -5.12052e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12964e-03 
 699.30        1.33882e+00        -5.11822e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12884e-03 
 700.00        1.33836e+00        -5.11592e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12804e-03 
 700.70        1.33790e+00        -5.11363e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12725e-03 
 701.40        1.33744e+00        -5.11135e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12645e-03 
 702.10        1.33698e+00        -5.10907e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12567e-03 
 702.80        1.33652e+00        -5.10680e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12488e-03 
 703.50        1.33607e+00        -5.10453e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12410e-03 
 704.20        1.33561e+00        -5.10227e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12332e-03 
 704.90        1.33516e+00        -5.10002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12255e-03 
 705.60        1.33471e+00        -5.09777e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12177e-03 
 706.30        1.33426e+00        -5.09553e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12101e-03 
 707.00        1.33381e+00        -5.09330e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.12024e-03 
 707.70        1.33337e+00        -5.09107e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11948e-03 
 708.40        1.33292e+00        -5.08885e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11872e-03 
 709.10        1.33248e+00        -5.08663e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11796e-03 
 709.80        1.33204e+00        -5.08443e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11721e-03 
 710.50        1.33160e+00        -5.08222e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11646e-03 
 711.20        1.33116e+00        -5.08002e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11571e-03 
 711.90        1.33072e+00        -5.07783e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11497e-03 
 712.60        1.33028e+00        -5.07565e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11423e-03 
 713.30        1.32985e+00        -5.07347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11349e-03 
 714.00        1.32942e+00        -5.07129e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11275e-03 
 714.70        1.32899e+00        -5.06913e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11202e-03 
 715.40        1.32855e+00        -5.06697e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11129e-03 
 716.10        1.32813e+00        -5.06481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.11056e-03 
 716.80        1.32770e+00        -5.06266e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10984e-03 
 717.50        1.32727e+00        -5.06052e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10912e-03 
 718.20        1.32685e+00        -5.05838e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10840e-03 
 718.90        1.32643e+00        -5.05625e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10769e-03 
 719.60        1.32600e+00        -5.05412e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10698e-03 
 720.30        1.32558e+00        -5.05200e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10627e-03 
 721.00        1.32517e+00        -5.04989e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10556e-03 
 721.70        1.32475e+00        -5.04778e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10486e-03 
 722.40        1.32433e+00        -5.04567e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10416e-03 
 723.10        1.32392e+00        -5.04358e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10346e-03 
 723.80        1.32350e+00        -5.04149e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10277e-03 
 724.50        1.32309e+00        -5.03940e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10208e-03 
 725.20        1.32268e+00        -5.03732e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10139e-03 
 725.90        1.32227e+00        -5.03525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10070e-03 
 726.60        1.32187e+00        -5.03318e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.10002e-03 
 727.30        1.32146e+00        -5.03112e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09934e-03 
 728.00        1.32106e+00        -5.02906e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09866e-03 
 728.70        1.32065e+00        -5.02701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09798e-03 
 729.40        1.32025e+00        -5.02496e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09731e-03 
 730.10        1.31985e+00        -5.02292e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09664e-03 
 730.80        1.31945e+00        -5.02089e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09598e-03 
 731.50        1.31905e+00        -5.01886e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09531e-03 
 732.20        1.31865e+00        -5.01684e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09465e-03 
 732.90        1.31826e+00        -5.01482e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09399e-03 
 733.60        1.31787e+00        -5.01281e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09333e-03 
 734.30        1.31747e+00        -5.01080e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09268e-03 
 735.00        1.31708e+00        -5.00880e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09203e-03 
 735.70        1.31669e+00        -5.00680e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09138e-03 
 736.40        1.31630e+00        -5.00481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09074e-03 
 737.10        1.31591e+00        -5.00283e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.09009e-03 
 737.80        1.31553e+00        -5.00085e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08945e-03 
 738.50        1.31514e+00        -4.99888e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08882e-03 
 739.20        1.31476e+00        -4.99691e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08818e-03 
 739.90        1.31438e+00        -4.99495e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08755e-03 
 740.60        1.31400e+00        -4.99299e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08692e-03 
 741.30        1.31362e+00        -4.99104e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08629e-03 
 742.00        1.31324e+00        -4.98909e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08567e-03 
 742.70        1.31286e+00        -4.98715e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08504e-03 
 743.40        1.31248e+00        -4.98521e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08442e-03 
 744.10        1.31211e+00        -4.98328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08381e-03 
 744.80        1.31174e+00        -4.98136e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08319e-03 
 745.50        1.31136e+00        -4.97944e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08258e-03 
 746.20        1.31099e+00        -4.97753e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08197e-03 
 746.90        1.31062e+00        -4.97562e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08136e-03 
 747.60        1.31025e+00        -4.97371e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08076e-03 
 748.30        1.30989e+00        -4.97181e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.08015e-03 
 749.00        1.30952e+00        -4.96992e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07955e-03 
 749.70        1.30916e+00        -4.96803e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07896e-03 
 750.40        1.30879e+00        -4.96615e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07836e-03 
 751.10        1.30843e+00        -4.96427e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07777e-03 
 751.80        1.30807e+00        -4.96240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07718e-03 
 752.50        1.30771e+00        -4.96053e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07659e-03 
 753.20        1.30735e+00        -4.95867e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07601e-03 
 753.90        1.30699e+00        -4.95681e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07542e-03 
 754.60        1.30664e+00        -4.95496e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07484e-03 
 755.30        1.30628e+00        -4.95311e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07426e-03 
 756.00        1.30593e+00        -4.95127e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07369e-03 
 756.70        1.30557e+00        -4.94944e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07311e-03 
 757.40        1.30522e+00        -4.94761e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07254e-03 
 758.10        1.30487e+00        -4.94578e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07197e-03 
 758.80        1.30452e+00        -4.94396e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07141e-03 
 759.50        1.30417e+00        -4.94214e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07084e-03 
 760.20        1.30383e+00        -4.94033e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.07028e-03 
 760.90        1.30348e+00        -4.93852e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06972e-03 
 761.60        1.30314e+00        -4.93672e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06916e-03 
 762.30        1.30279e+00        -4.93493e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06861e-03 
 763.00        1.30245e+00        -4.93313e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06805e-03 
 763.70        1.30211e+00        -4.93135e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06750e-03 
 764.40        1.30177e+00        -4.92957e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06695e-03 
 765.10        1.30143e+00        -4.92779e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06641e-03 
 765.80        1.30109e+00        -4.92602e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06586e-03 
 766.50        1.30076e+00        -4.92425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06532e-03 
 767.20        1.30042e+00        -4.92249e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06478e-03 
 767.90        1.30009e+00        -4.92073e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06424e-03 
 768.60        1.29975e+00        -4.91898e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06371e-03 
 769.30        1.29942e+00        -4.91723e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06317e-03 
 770.00        1.29909e+00        -4.91549e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06264e-03 
 770.70        1.29876e+00        -4.91375e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06211e-03 
 771.40        1.29843e+00        -4.91202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06159e-03 
 772.10        1.29810e+00        -4.91029e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06106e-03 
 772.80        1.29777e+00        -4.90857e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06054e-03 
 773.50        1.29745e+00        -4.90685e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.06002e-03 
 774.20        1.29712e+00        -4.90514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05950e-03 
 774.90        1.29680e+00        -4.90343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05898e-03 
 775.60        1.29648e+00        -4.90173e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05847e-03 
 776.30        1.29616e+00        -4.90003e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05796e-03 
 777.00        1.29584e+00        -4.89833e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05745e-03 
 777.70        1.29552e+00        -4.89664e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05694e-03 
 778.40        1.29520e+00        -4.89496e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05643e-03 
 779.10        1.29488e+00        -4.89328e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05593e-03 
 779.80        1.29457e+00        -4.89160e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05543e-03 
 780.50        1.29425e+00        -4.88993e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05493e-03 
 781.20        1.29394e+00        -4.88826e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05443e-03 
 781.90        1.29362e+00        -4.88660e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05393e-03 
 782.60        1.29331e+00        -4.88494e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05344e-03 
 783.30        1.29300e+00        -4.88329e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05295e-03 
 784.00        1.29269e+00        -4.88164e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05246e-03 
 784.70        1.29238e+00        -4.88000e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05197e-03 
 785.40        1.29207e+00        -4.87836e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05149e-03 
 786.10        1.29177e+00        -4.87672e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05100e-03 
 786.80        1.29146e+00        -4.87509e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05052e-03 
 787.50        1.29116e+00        -4.87347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.05004e-03 
 788.20        1.29085e+00        -4.87185e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04956e-03 
 788.90        1.29055e+00        -4.87023e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04909e-03 
 789.60        1.29025e+00        -4.86862e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04861e-03 
 790.30        1.28995e+00        -4.86701e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04814e-03 
 791.00        1.28965e+00        -4.86541e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04767e-03 
 791.70        1.28935e+00        -4.86381e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04720e-03 
 792.40        1.28905e+00        -4.86221e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04673e-03 
 793.10        1.28875e+00        -4.86062e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04627e-03 
 793.80        1.28846e+00        -4.85904e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04581e-03 
 794.50        1.28816e+00        -4.85746e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04535e-03 
 795.20        1.28787e+00        -4.85588e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04489e-03 
 795.90        1.28758e+00        -4.85431e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04443e-03 
 796.60        1.28729e+00        -4.85274e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04398e-03 
 797.30        1.28699e+00        -4.85118e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04352e-03 
 798.00        1.28670e+00        -4.84962e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04307e-03 
 798.70        1.28642e+00        -4.84806e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04262e-03 
 799.40        1.28613e+00        -4.84651e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04217e-03 
 800.10        1.28584e+00        -4.84497e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04173e-03 
 800.80        1.28555e+00        -4.84343e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04128e-03 
 801.50        1.28527e+00        -4.84189e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04084e-03 
 802.20        1.28498e+00        -4.84035e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.04040e-03 
 802.90        1.28470e+00        -4.83883e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03996e-03 
 803.60        1.28442e+00        -4.83730e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03952e-03 
 804.30        1.28414e+00        -4.83578e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03909e-03 
 805.00        1.28386e+00        -4.83426e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03865e-03 
 805.70        1.28358e+00        -4.83275e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03822e-03 
 806.40        1.28330e+00        -4.83124e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03779e-03 
 807.10        1.28302e+00        -4.82974e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03736e-03 
 807.80        1.28274e+00        -4.82824e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03694e-03 
 808.50        1.28247e+00        -4.82674e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03651e-03 
 809.20        1.28219e+00        -4.82525e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03609e-03 
 809.90        1.28192e+00        -4.82377e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03567e-03 
 810.60        1.28165e+00        -4.82228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03525e-03 
 811.30        1.28137e+00        -4.82080e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03483e-03 
 812.00        1.28110e+00        -4.81933e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03441e-03 
 812.70        1.28083e+00        -4.81786e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03400e-03 
 813.40        1.28056e+00        -4.81639e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03359e-03 
 814.10        1.28029e+00        -4.81493e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03317e-03 
 814.80        1.28003e+00        -4.81347e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03276e-03 
 815.50        1.27976e+00        -4.81202e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03236e-03 
 816.20        1.27949e+00        -4.81057e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03195e-03 
 816.90        1.27923e+00        -4.80912e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03155e-03 
 817.60        1.27896e+00        -4.80768e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03114e-03 
 818.30        1.27870e+00        -4.80624e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03074e-03 
 819.00        1.27844e+00        -4.80481e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.03034e-03 
 819.70        1.27818e+00        -4.80338e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02994e-03 
 820.40        1.27791e+00        -4.80195e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02955e-03 
 821.10        1.27765e+00        -4.80053e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02915e-03 
 821.80        1.27740e+00        -4.79911e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02876e-03 
 822.50        1.27714e+00        -4.79770e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02837e-03 
 823.20        1.27688e+00        -4.79629e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02798e-03 
 823.90        1.27662e+00        -4.79488e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02759e-03 
 824.60        1.27637e+00        -4.79348e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02720e-03 
 825.30        1.27611e+00        -4.79208e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02682e-03 
 826.00        1.27586e+00        -4.79068e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02643e-03 
 826.70        1.27561e+00        -4.78929e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02605e-03 
 827.40        1.27535e+00        -4.78791e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02567e-03 
 828.10        1.27510e+00        -4.78652e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02529e-03 
 828.80        1.27485e+00        -4.78514e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02491e-03 
 829.50        1.27460e+00        -4.78377e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02453e-03 
 830.20        1.27435e+00        -4.78240e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02416e-03 
 830.90        1.27410e+00        -4.78103e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02379e-03 
 831.60        1.27386e+00        -4.77967e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02342e-03 
 832.30        1.27361e+00        -4.77831e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02305e-03 
 833.00        1.27336e+00        -4.77695e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02268e-03 
 833.70        1.27312e+00        -4.77560e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02231e-03 
 834.40        1.27288e+00        -4.77425e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02194e-03 
 835.10        1.27263e+00        -4.77290e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02158e-03 
 835.80        1.27239e+00        -4.77156e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02122e-03 
 836.50        1.27215e+00        -4.77022e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02086e-03 
 837.20        1.27191e+00        -4.76889e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02050e-03 
 837.90        1.27167e+00        -4.76756e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.02014e-03 
 838.60        1.27143e+00        -4.76623e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01978e-03 
 839.30        1.27119e+00        -4.76491e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01942e-03 
 840.00        1.27095e+00        -4.76359e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01907e-03 
 840.70        1.27071e+00        -4.76228e-01        0.00000e+00        0.00000e+00        0.00000e+00        3.01872e-03 
